1008,124,46,1
1008,125,65,1
1008,125,66,1
1008,126,43,1
1008,127,52,1
1008,128,51,1
1008,129,67,1
1008,129,50,1
1008,130,67,1
1008,131,68,1
1008,131,69,1
1008,132,2,1
1008,133,71,1
1008,133,72,1
1008,134,71,1
1008,135,70,1
1008,136,73,1
1009,106,56,1
1009,107,62,1
1009,107,18,1
1009,108,57,1
1009,109,0,0
1009,110,0,0
1009,111,13,0
1009,111,13,0
1009,112,23,1
1009,112,58,1
1009,113,58,1
1009,114,23,0
1009,114,59,0
1009,115,27,1
1009,116,61,0
1009,117,63,1
1009,118,34,0
1009,119,34,1
1009,120,35,1
1009,121,64,1
1009,122,23,1
1009,122,60,1
1009,123,43,1
1009,124,46,1
1009,125,65,1
1009,125,66,1
1009,126,43,1
1009,127,52,1
1009,128,51,1
1009,129,67,1
1009,129,50,1
1009,130,67,1
1009,131,68,1
1009,131,69,1
1009,132,2,1
1009,133,71,0
1009,133,72,0
1009,134,71,1
1009,135,70,1
1009,136,73,0
1010,106,56,1
1010,107,62,1
1010,107,18,1
1010,108,57,1
1010,109,0,1
1010,110,0,0
1010,111,13,1
1010,111,13,1
1010,112,23,1
1010,112,58,1
1010,113,58,1
1010,114,23,1
1010,114,59,1
1010,115,27,0
1010,116,61,1
1010,117,63,1
1010,118,34,1
1010,119,34,1
1010,120,35,0
1010,121,64,1
1010,122,23,1
1010,122,60,1
1010,123,43,1
1010,124,46,0
1010,125,65,1
1010,125,66,1
1010,126,43,1
1010,127,52,1
1010,128,51,1
1010,129,67,1
1010,129,50,1
1010,130,67,1
1010,131,68,1
1010,131,69,1
1010,132,2,1
1010,133,71,1
1010,133,72,1
1010,134,71,1
1010,135,70,1
1010,136,73,1
1011,106,56,1
1011,107,62,1
1011,107,18,1
1011,108,57,1
1011,109,0,1
1011,110,0,1
1011,111,13,0
1011,111,13,1
1011,112,23,1
1011,112,58,1
1011,113,58,1
1011,114,23,1
1011,114,59,1
1011,115,27,1
1011,116,61,0
1011,117,63,1
1011,118,34,0
1011,119,34,1
1011,120,35,1
1011,121,64,1
1011,122,23,1
1011,122,60,1
1011,123,43,1
1011,124,46,1
1011,125,65,1
1011,125,66,1
1011,126,43,1
1011,127,52,1
1011,128,51,1
1011,129,67,1
1011,129,50,1
1011,130,67,1
1011,131,68,1
1011,131,69,1
1011,132,2,1
1011,133,71,0
1011,133,72,0
1011,134,71,1
1011,135,70,1
1011,136,73,0
1012,106,56,1
1012,107,62,1
1012,107,18,1
1012,108,57,1
1012,109,0,0
1012,110,0,1
1012,111,13,1
1012,112,23,1
1012,112,58,1
1012,113,58,1
1012,114,23,1
1012,114,59,1
1012,115,27,1
1012,116,61,1
1012,117,63,1
1012,118,34,1
1012,119,34,1
1012,120,35,1
1012,121,64,1
1012,122,23,1
1012,122,60,1
1012,123,43,1
1012,124,46,0
1012,125,65,1
1012,125,66,1
1012,126,43,1
1012,127,52,1
1012,128,51,1
1012,129,67,1
1012,129,50,1
1012,130,67,1
1012,131,68,1
1012,131,69,1
1012,132,2,1
1012,133,71,0
1012,133,72,0
1012,134,71,1
1012,135,70,1
1012,136,73,1
1013,106,56,1
1013,107,62,1
1013,107,18,1
1013,108,57,1
1013,109,0,0
1013,110,0,0
1013,111,13,1
1013,111,13,0
1013,112,23,1
1013,112,58,1
1013,113,58,1
1013,114,23,1
1013,114,59,1
1013,115,27,1
1013,116,61,1
1013,117,63,1
1013,118,34,1
1013,119,34,1
1013,120,35,1
1013,121,64,1
1013,122,23,1
1013,122,60,1
1013,123,43,1
1013,124,46,0
1013,125,65,1
1013,125,66,1
1013,126,43,1
1013,127,52,1
1013,128,51,1
1013,129,67,1
1013,129,50,1
1013,130,67,1
1013,131,68,1
1013,131,69,1
1013,132,2,1
1013,133,71,0
1013,133,72,0
1013,134,71,1
1013,135,70,1
1013,136,73,1
1014,106,56,1
1014,107,62,1
1014,107,18,1
1014,108,57,1
1014,109,0,1
1014,110,0,1
1014,111,13,1
1014,111,13,1
1014,112,23,1
1014,112,58,1
1014,113,58,1
1014,114,23,1
1014,114,59,1
1014,115,27,1
1014,116,61,1
1014,117,63,1
1014,118,34,1
1014,119,34,1
1014,120,35,1
1014,121,64,1
1014,122,23,1
1014,122,60,1
1014,123,43,1
1014,124,46,1
1014,125,65,1
1014,125,66,1
1014,126,43,1
1014,127,52,1
1014,128,51,1
1014,129,67,1
1014,129,50,1
1014,130,67,1
1014,131,68,1
1014,131,69,1
1014,132,2,1
1014,133,71,1
1014,133,72,1
1014,134,71,1
1014,135,70,1
1014,136,73,1
1015,106,56,1
1015,107,62,1
1015,107,18,1
1015,108,57,1
1015,109,0,0
1015,110,0,0
1015,111,13,1
1015,111,13,1
1015,112,23,1
1015,112,58,1
1015,113,58,1
1015,114,23,1
1015,114,59,1
1015,115,27,1
1015,116,61,1
1015,117,63,1
1015,118,34,1
1015,119,34,1
1015,120,35,1
1015,121,64,1
1015,122,23,1
1015,122,60,1
1015,123,43,1
1015,124,46,0
1015,125,65,1
1015,125,66,1
1015,126,43,1
1015,127,52,1
1015,128,51,1
1015,129,67,1
1015,129,50,1
1015,130,67,1
1015,131,68,1
1015,131,69,1
1015,132,2,1
1015,133,71,0
1015,133,72,0
1015,134,71,1
1015,135,70,1
1015,136,73,1
1016,106,56,1
1016,107,62,0
1016,107,18,0
1016,108,57,1
1016,109,0,1
1016,110,0,1
1016,111,13,1
1016,111,13,1
1016,112,23,1
1016,112,58,1
1016,113,58,1
1016,114,23,1
1016,114,59,1
1016,115,27,1
1016,116,61,1
1016,117,63,1
1016,118,34,1
1016,119,34,1
1016,120,35,1
1016,121,64,1
1016,122,23,1
1016,122,60,1
1016,123,43,1
1016,124,46,0
1016,125,65,1
1016,125,66,1
1016,126,43,1
1016,127,52,1
1016,128,51,1
1016,129,67,1
1016,129,50,1
1016,130,67,1
1016,131,68,1
1016,131,69,1
1016,132,2,1
1016,133,71,0
1016,133,72,0
1016,134,71,1
1016,135,70,1
1016,136,73,0
1017,106,56,1
1017,107,62,0
1017,107,18,0
1017,108,57,1
1017,109,0,1
1017,110,0,1
1017,111,13,1
1017,112,23,1
1017,112,58,1
1017,113,58,1
1017,114,23,1
1017,114,59,1
1017,115,27,1
1017,116,61,1
1017,117,63,1
1017,118,34,1
1017,119,34,1
1017,120,35,1
1017,121,64,1
1017,122,23,1
1017,122,60,1
1017,123,43,1
1017,124,46,0
1017,125,65,1
1017,125,66,1
1017,126,43,1
1017,127,52,1
1017,128,51,1
1017,129,67,1
1017,129,50,1
1017,130,67,1
1017,131,68,1
1017,131,69,1
1017,132,2,1
1017,133,71,1
1017,133,72,1
1017,134,71,1
1017,135,70,1
1017,136,73,1
1018,106,56,1
1018,107,62,1
1018,107,18,1
1018,108,57,1
1018,109,0,0
1018,110,0,1
1018,111,13,1
1018,111,13,0
1018,112,23,0
1018,112,58,0
1018,113,58,1
1018,114,23,1
1018,114,59,1
1018,115,27,1
1018,116,61,1
1018,117,63,1
1018,118,34,1
1018,119,34,1
1018,120,35,1
1018,121,64,1
1018,122,23,1
1018,122,60,1
1018,123,43,1
1018,124,46,1
1018,125,65,1
1018,125,66,1
1018,126,43,1
1018,127,52,1
1018,128,51,1
1018,129,67,1
1018,129,50,1
1018,130,67,1
1018,131,68,1
1018,131,69,1
1018,132,2,1
1018,133,71,1
1018,133,72,1
1018,134,71,1
1018,135,70,1
1018,136,73,0
1019,106,56,1
1019,107,62,1
1019,107,18,1
1019,108,57,1
1019,109,0,0
1019,110,0,1
1019,111,13,1
1019,111,13,1
1019,112,23,1
1019,112,58,1
1019,113,58,1
1019,114,23,1
1019,114,59,1
1019,115,27,1
1019,116,61,1
1019,117,63,1
1019,118,34,1
1019,119,34,1
1019,120,35,1
1019,121,64,1
1019,122,23,1
1019,122,60,1
1019,123,43,1
1019,124,46,0
1019,125,65,1
1019,125,66,1
1019,126,43,1
1019,127,52,1
1019,128,51,1
1019,129,67,1
1019,129,50,1
1019,130,67,1
1019,131,68,1
1019,131,69,1
1019,132,2,1
1019,133,71,0
1019,133,72,0
1019,134,71,1
1019,135,70,1
1019,136,73,0
1020,106,56,1
1020,107,62,0
1020,107,18,0
1020,108,57,1
1020,109,0,0
1020,110,0,0
1020,111,13,1
1020,111,13,1
1020,112,23,1
1020,112,58,1
1020,113,58,1
1020,114,23,1
1020,114,59,1
1020,115,27,0
1020,116,61,1
1020,117,63,1
1020,118,34,0
1020,119,34,1
1020,120,35,1
1020,121,64,1
1020,122,23,1
1020,122,60,1
1020,123,43,1
1020,124,46,0
1020,125,65,1
1020,125,66,1
1020,126,43,0
1020,127,52,1
1020,128,51,1
1020,129,67,1
1020,129,50,1
1020,130,67,1
1020,131,68,1
1020,131,69,1
1020,132,2,1
1020,133,71,0
1020,133,72,0
1020,134,71,1
1020,135,70,1
1020,136,73,0
1021,106,56,1
1021,107,62,1
1021,107,18,1
1021,108,57,1
1021,109,0,1
1021,110,0,1
1021,111,13,0
1021,111,13,0
1021,112,23,1
1021,112,58,1
1021,113,58,1
1021,114,23,1
1021,114,59,1
1021,115,27,1
1021,116,61,1
1021,117,63,1
1021,118,34,1
1021,119,34,1
1021,120,35,1
1021,121,64,1
1021,122,23,1
1021,122,60,1
1021,123,43,1
1021,124,46,0
1021,125,65,1
1021,125,66,1
1021,126,43,1
1021,127,52,1
1021,128,51,1
1021,129,67,1
1021,129,50,1
1021,130,67,1
1021,131,68,1
1021,131,69,1
1021,132,2,1
1021,133,71,0
1021,133,72,0
1021,134,71,1
1021,135,70,1
1021,136,73,0
1022,106,56,1
1022,107,62,1
1022,107,18,1
1022,108,57,1
1022,109,0,0
1022,110,0,0
1022,111,13,0
1022,111,13,0
1022,112,23,1
1022,112,58,1
1022,113,58,0
1022,114,23,1
1022,114,59,1
1022,115,27,1
1022,116,61,0
1022,117,63,1
1022,118,34,1
1022,119,34,1
1022,120,35,1
1022,121,64,0
1022,122,23,1
1022,122,60,1
1022,123,43,0
1022,124,46,0
1022,125,65,1
1022,125,66,1
1022,126,43,1
1022,127,52,0
1022,128,51,1
1022,129,67,1
1022,129,50,1
1022,130,67,1
1022,131,68,0
1022,131,69,0
1022,132,2,1
1022,133,71,0
1022,133,72,0
1022,134,71,1
1022,135,70,1
1022,136,73,0
1023,106,56,1
1023,107,62,1
1023,107,18,1
1023,108,57,1
1023,109,0,0
1023,110,0,0
1023,111,13,1
1023,111,13,1
1023,112,23,1
1023,112,58,1
1023,113,58,1
1023,114,23,1
1023,114,59,1
1023,115,27,1
1023,116,61,1
1023,117,63,1
1023,118,34,1
1023,119,34,1
1023,120,35,1
1023,121,64,1
1023,122,23,1
1023,122,60,1
1023,123,43,1
1023,124,46,1
1023,125,65,1
1023,125,66,1
1023,126,43,1
1023,127,52,1
1023,128,51,1
1023,129,67,1
1023,129,50,1
1023,130,67,1
1023,131,68,1
1023,131,69,1
1023,132,2,1
1023,133,71,1
1023,133,72,1
1023,134,71,1
1023,135,70,1
1023,136,73,1
1024,106,56,1
1024,107,62,1
1024,107,18,1
1024,108,57,1
1024,109,0,1
1024,110,0,1
1024,111,13,0
1024,111,13,1
1024,112,23,1
1024,112,58,1
1024,113,58,1
1024,114,23,1
1024,114,59,1
1024,115,27,1
1024,116,61,1
1024,117,63,1
1024,118,34,1
1024,119,34,1
1024,120,35,1
1024,121,64,1
1024,122,23,1
1024,122,60,1
1024,123,43,1
1024,124,46,0
1024,125,65,1
1024,125,66,1
1024,126,43,1
1024,127,52,1
1024,128,51,1
1024,129,67,1
1024,129,50,1
1024,130,67,1
1024,131,68,1
1024,131,69,1
1024,132,2,1
1024,133,71,1
1024,133,72,1
1024,134,71,1
1024,135,70,1
1024,136,73,1
1025,106,56,1
1025,107,62,1
1025,107,18,1
1025,108,57,1
1025,109,0,0
1025,110,0,1
1025,111,13,1
1025,111,13,1
1025,112,23,1
1025,112,58,1
1025,113,58,1
1025,114,23,1
1025,114,59,1
1025,115,27,1
1025,116,61,1
1025,117,63,1
1025,118,34,1
1025,119,34,1
1025,120,35,1
1025,121,64,1
1025,122,23,1
1025,122,60,1
1025,123,43,1
1025,124,46,0
1025,125,65,1
1025,125,66,1
1025,126,43,1
1025,127,52,1
1025,128,51,1
1025,129,67,1
1025,129,50,1
1025,130,67,1
1025,131,68,1
1025,131,69,1
1025,132,2,1
1025,133,71,0
1025,133,72,0
1025,134,71,1
1025,135,70,1
1025,136,73,0
1026,106,56,1
1026,107,62,1
1026,107,18,1
1026,108,57,1
1026,109,0,1
1026,110,0,1
1026,111,13,1
1026,112,23,1
1026,112,58,1
1026,113,58,1
1026,114,23,1
1026,114,59,1
1026,115,27,1
1026,116,61,1
1026,117,63,1
1026,118,34,1
1026,119,34,1
1026,120,35,1
1026,121,64,1
1026,122,23,1
1026,122,60,1
1026,123,43,1
1026,124,46,1
1026,125,65,1
1026,125,66,1
1026,126,43,1
1026,127,52,1
1026,128,51,1
1026,129,67,1
1026,129,50,1
1026,130,67,1
1026,131,68,1
1026,131,69,1
1026,132,2,1
1026,133,71,1
1026,133,72,1
1026,134,71,1
1026,135,70,1
1026,136,73,1
1027,106,56,1
1027,107,62,1
1027,107,18,1
1027,108,57,1
1027,109,0,1
1027,110,0,1
1027,111,13,1
1027,111,13,1
1027,112,23,1
1027,112,58,1
1027,113,58,1
1027,114,23,1
1027,114,59,1
1027,115,27,1
1027,116,61,1
1027,117,63,1
1027,118,34,1
1027,119,34,1
1027,120,35,1
1027,121,64,1
1027,122,23,1
1027,122,60,1
1027,123,43,1
1027,124,46,1
1027,125,65,1
1027,125,66,1
1027,126,43,1
1027,127,52,1
1027,128,51,1
1027,129,67,1
1027,129,50,1
1027,130,67,1
1027,131,68,1
1027,131,69,1
1027,132,2,1
1027,133,71,1
1027,133,72,1
1027,134,71,1
1027,135,70,1
1027,136,73,1
1028,106,56,1
1028,107,62,1
1028,107,18,1
1028,108,57,1
1028,109,0,1
1028,110,0,1
1028,111,13,0
1028,111,13,1
1028,112,23,1
1028,112,58,1
1028,113,58,1
1028,114,23,1
1028,114,59,1
1028,115,27,1
1028,116,61,1
1028,117,63,1
1028,118,34,1
1028,119,34,1
1028,120,35,1
1028,121,64,1
1028,122,23,1
1028,122,60,1
1028,123,43,1
1028,124,46,1
1028,125,65,1
1028,125,66,1
1028,126,43,1
1028,127,52,1
1028,128,51,1
1028,129,67,1
1028,129,50,1
1028,130,67,1
1028,131,68,1
1028,131,69,1
1028,132,2,1
1028,133,71,1
1028,133,72,1
1028,134,71,1
1028,135,70,1
1028,136,73,1
1029,106,56,1
1029,107,62,1
1029,107,18,1
1029,108,57,1
1029,109,0,1
1029,110,0,1
1029,111,13,0
1029,111,13,0
1029,112,23,1
1029,112,58,1
1029,113,58,1
1029,114,23,1
1029,114,59,1
1029,115,27,0
1029,116,61,0
1029,117,63,1
1029,118,34,0
1029,119,34,1
1029,120,35,1
1029,121,64,1
1029,122,23,1
1029,122,60,1
1029,123,43,1
1029,124,46,1
1029,125,65,1
1029,125,66,1
1029,126,43,1
1029,127,52,1
1029,128,51,1
1029,129,67,1
1029,129,50,1
1029,130,67,1
1029,131,68,0
1029,131,69,0
1029,132,2,1
1029,133,71,1
1029,133,72,1
1029,134,71,1
1029,135,70,1
1029,136,73,1
1030,106,56,1
1030,107,62,1
1030,107,18,1
1030,108,57,1
1030,109,0,1
1030,110,0,1
1030,111,13,0
1030,111,13,1
1030,112,23,1
1030,112,58,1
1030,113,58,1
1030,114,23,1
1030,114,59,1
1030,115,27,0
1030,116,61,1
1030,117,63,1
1030,118,34,1
1030,119,34,1
1030,120,35,1
1030,121,64,1
1030,122,23,1
1030,122,60,1
1030,123,43,1
1030,124,46,1
1030,125,65,1
1030,125,66,1
1030,126,43,0
1030,127,52,1
1030,128,51,1
1030,129,67,1
1030,129,50,1
1030,130,67,1
1030,131,68,1
1030,131,69,1
1030,132,2,1
1030,133,71,0
1030,133,72,0
1030,134,71,1
1030,135,70,1
1030,136,73,0
1031,106,56,1
1031,107,62,1
1031,107,18,1
1031,108,57,1
1031,109,0,0
1031,110,0,0
1031,111,13,1
1031,111,13,1
1031,112,23,1
1031,112,58,1
1031,113,58,1
1031,114,23,1
1031,114,59,1
1031,115,27,1
1031,116,61,0
1031,117,63,1
1031,118,34,1
1031,119,34,1
1031,120,35,1
1031,121,64,1
1031,122,23,1
1031,122,60,1
1031,123,43,1
1031,124,46,0
1031,125,65,1
1031,125,66,1
1031,126,43,1
1031,127,52,1
1031,128,51,1
1031,129,67,0
1031,129,50,0
1031,130,67,0
1031,131,68,1
1031,131,69,1
1031,132,2,1
1031,133,71,0
1031,133,72,0
1031,134,71,1
1031,135,70,1
1031,136,73,0
1032,106,56,1
1032,107,62,1
1032,107,18,1
1032,108,57,1
1032,109,0,1
1032,110,0,1
1032,111,13,0
1032,111,13,1
1032,112,23,1
1032,112,58,1
1032,113,58,1
1032,114,23,1
1032,114,59,1
1032,115,27,1
1032,116,61,1
1032,117,63,1
1032,118,34,1
1032,119,34,1
1032,120,35,1
1032,121,64,1
1032,122,23,1
1032,122,60,1
1032,123,43,1
1032,124,46,0
1032,125,65,1
1032,125,66,1
1032,126,43,1
1032,127,52,1
1032,128,51,1
1032,129,67,1
1032,129,50,1
1032,130,67,1
1032,131,68,1
1032,131,69,1
1032,132,2,1
1032,133,71,1
1032,133,72,1
1032,134,71,1
1032,135,70,1
1032,136,73,1
1033,106,56,1
1033,107,62,1
1033,107,18,1
1033,108,57,1
1033,109,0,0
1033,110,0,0
1033,111,13,1
1033,111,13,1
1033,112,23,1
1033,112,58,1
1033,113,58,1
1033,114,23,1
1033,114,59,1
1033,115,27,1
1033,116,61,1
1033,117,63,1
1033,118,34,1
1033,119,34,1
1033,120,35,0
1033,121,64,1
1033,122,23,1
1033,122,60,1
1033,123,43,1
1033,124,46,0
1033,125,65,1
1033,125,66,1
1033,126,43,1
1033,127,52,1
1033,128,51,1
1033,129,67,1
1033,129,50,1
1033,130,67,1
1033,131,68,1
1033,131,69,1
1033,132,2,1
1033,133,71,0
1033,133,72,0
1033,134,71,1
1033,135,70,1
1033,136,73,1
1034,106,56,1
1034,107,62,1
1034,107,18,1
1034,108,57,1
1034,109,0,1
1034,110,0,1
1034,111,13,0
1034,111,13,0
1034,112,23,1
1034,112,58,1
1034,113,58,1
1034,114,23,1
1034,114,59,1
1034,115,27,1
1034,116,61,1
1034,117,63,1
1034,118,34,1
1034,119,34,1
1034,120,35,1
1034,121,64,0
1034,122,23,1
1034,122,60,1
1034,123,43,0
1034,124,46,1
1034,125,65,0
1034,125,66,0
1034,126,43,1
1034,127,52,0
1034,128,51,1
1034,129,67,1
1034,129,50,1
1034,130,67,1
1034,131,68,0
1034,131,69,0
1034,132,2,0
1034,133,71,0
1034,133,72,0
1034,134,71,1
1034,135,70,1
1034,136,73,1
1035,106,56,1
1035,107,62,1
1035,107,18,1
1035,108,57,1
1035,109,0,0
1035,110,0,1
1035,111,13,0
1035,111,13,0
1035,112,23,1
1035,112,58,1
1035,113,58,1
1035,114,23,1
1035,114,59,1
1035,115,27,1
1035,116,61,1
1035,117,63,1
1035,118,34,1
1035,119,34,1
1035,120,35,1
1035,121,64,1
1035,122,23,1
1035,122,60,1
1035,123,43,1
1035,124,46,0
1035,125,65,1
1035,125,66,1
1035,126,43,1
1035,127,52,1
1035,128,51,1
1035,129,67,1
1035,129,50,1
1035,130,67,1
1035,131,68,1
1035,131,69,1
1035,132,2,1
1035,133,71,1
1035,133,72,1
1035,134,71,1
1035,135,70,1
1035,136,73,1
1036,106,56,1
1036,107,62,1
1036,107,18,1
1036,108,57,1
1036,109,0,1
1036,110,0,1
1036,111,13,1
1036,111,13,1
1036,112,23,1
1036,112,58,1
1036,113,58,1
1036,114,23,1
1036,114,59,1
1036,115,27,1
1036,116,61,1
1036,117,63,1
1036,118,34,1
1036,119,34,1
1036,120,35,1
1036,121,64,1
1036,122,23,1
1036,122,60,1
1036,123,43,1
1036,124,46,1
1036,125,65,1
1036,125,66,1
1036,126,43,1
1036,127,52,1
1036,128,51,1
1036,129,67,1
1036,129,50,1
1036,130,67,1
1036,131,68,1
1036,131,69,1
1036,132,2,1
1036,133,71,1
1036,133,72,1
1036,134,71,1
1036,135,70,1
1036,136,73,1
1037,106,56,1
1037,107,62,1
1037,107,18,1
1037,108,57,1
1037,109,0,0
1037,110,0,1
1037,111,13,1
1037,111,13,1
1037,112,23,1
1037,112,58,1
1037,113,58,1
1037,114,23,1
1037,114,59,1
1037,115,27,1
1037,116,61,1
1037,117,63,1
1037,118,34,1
1037,119,34,1
1037,120,35,1
1037,121,64,1
1037,122,23,1
1037,122,60,1
1037,123,43,1
1037,124,46,0
1037,125,65,1
1037,125,66,1
1037,126,43,1
1037,127,52,1
1037,128,51,1
1037,129,67,1
1037,129,50,1
1037,130,67,1
1037,131,68,1
1037,131,69,1
1037,132,2,1
1037,133,71,1
1037,133,72,1
1037,134,71,1
1037,135,70,1
1037,136,73,1
1037,106,56,1
1037,107,62,1
1037,107,18,1
1037,108,57,1
1037,109,0,0
1037,110,0,1
1037,111,13,0
1037,111,13,1
1037,112,23,1
1037,112,58,1
1037,113,58,1
1037,114,23,1
1037,114,59,1
1037,115,27,1
1037,116,61,1
1037,117,63,1
1037,118,34,1
1037,119,34,1
1037,120,35,1
1037,121,64,1
1037,122,23,1
1037,122,60,1
1037,123,43,1
1037,124,46,1
1037,125,65,1
1037,125,66,1
1037,126,43,1
1037,127,52,1
1037,128,51,1
1037,129,67,1
1037,129,50,1
1037,130,67,1
1037,131,68,1
1037,131,69,1
1037,132,2,1
1037,133,71,1
1037,133,72,1
1037,134,71,1
1037,135,70,1
1037,136,73,1
1038,106,56,1
1038,107,62,1
1038,107,18,1
1038,108,57,1
1038,109,0,0
1038,110,0,0
1038,111,13,0
1038,111,13,1
1038,112,23,1
1038,112,58,1
1038,113,58,1
1038,114,23,1
1038,114,59,1
1038,115,27,1
1038,116,61,0
1038,117,63,1
1038,118,34,1
1038,119,34,1
1038,120,35,1
1038,121,64,1
1038,122,23,1
1038,122,60,1
1038,123,43,1
1038,124,46,0
1038,125,65,1
1038,125,66,1
1038,126,43,1
1038,127,52,1
1038,128,51,1
1038,129,67,1
1038,129,50,1
1038,130,67,1
1038,131,68,1
1038,131,69,1
1038,132,2,1
1038,133,71,1
1038,133,72,1
1038,134,71,1
1038,135,70,1
1038,136,73,1
1039,106,56,1
1039,107,62,1
1039,107,18,1
1039,108,57,1
1039,109,0,1
1039,110,0,1
1039,111,13,1
1039,112,23,1
1039,112,58,1
1039,113,58,1
1039,114,23,1
1039,114,59,1
1039,115,27,1
1039,116,61,1
1039,117,63,1
1039,118,34,1
1039,119,34,1
1039,120,35,1
1039,121,64,1
1039,122,23,1
1039,122,60,1
1039,123,43,1
1039,124,46,1
1039,125,65,1
1039,125,66,1
1039,126,43,1
1039,127,52,1
1039,128,51,1
1039,129,67,1
1039,129,50,1
1039,130,67,1
1039,131,68,1
1039,131,69,1
1039,132,2,1
1039,133,71,1
1039,133,72,1
1039,134,71,1
1039,135,70,1
1039,136,73,1
1040,106,56,1
1040,107,62,1
1040,107,18,1
1040,108,57,1
1040,109,0,0
1040,110,0,0
1040,111,13,0
1040,111,13,1
1040,112,23,1
1040,112,58,1
1040,113,58,1
1040,114,23,1
1040,114,59,1
1040,115,27,0
1040,116,61,1
1040,117,63,1
1040,118,34,1
1040,119,34,1
1040,120,35,1
1040,121,64,1
1040,122,23,1
1040,122,60,1
1040,123,43,1
1040,124,46,0
1040,125,65,1
1040,125,66,1
1040,126,43,1
1040,127,52,0
1040,128,51,1
1040,129,67,1
1040,129,50,1
1040,130,67,1
1040,131,68,1
1040,131,69,1
1040,132,2,1
1040,133,71,1
1040,133,72,1
1040,134,71,1
1040,135,70,1
1040,136,73,0
1041,106,56,1
1041,107,62,1
1041,107,18,1
1041,108,57,1
1041,109,0,0
1041,110,0,1
1041,111,13,1
1041,112,23,1
1041,112,58,1
1041,113,58,1
1041,114,23,1
1041,114,59,1
1041,115,27,1
1041,116,61,1
1041,117,63,1
1041,118,34,1
1041,119,34,1
1041,120,35,1
1041,121,64,1
1041,122,23,1
1041,122,60,1
1041,123,43,1
1041,124,46,1
1041,125,65,1
1041,125,66,1
1041,126,43,1
1041,127,52,1
1041,128,51,1
1041,129,67,1
1041,129,50,1
1041,130,67,1
1041,131,68,1
1041,131,69,1
1041,132,2,1
1041,133,71,1
1041,133,72,1
1041,134,71,1
1041,135,70,1
1041,136,73,1
1042,106,56,1
1042,107,62,1
1042,107,18,1
1042,108,57,1
1042,109,0,1
1042,110,0,1
1042,111,13,0
1042,111,13,0
1042,112,23,1
1042,112,58,1
1042,113,58,1
1042,114,23,1
1042,114,59,1
1042,115,27,1
1042,116,61,1
1042,122,23,1
1042,122,60,1
1042,123,43,1
1042,124,46,1
1042,125,65,1
1042,125,66,1
1042,126,43,1
1042,127,52,1
1042,128,51,1
1042,129,67,1
1042,129,50,1
1042,130,67,1
1042,131,68,1
1042,131,69,1
1042,132,2,1
1042,133,71,1
1042,133,72,1
1042,134,71,1
1042,135,70,1
1042,136,73,1
1043,106,56,1
1043,107,62,0
1043,107,18,0
1043,108,57,1
1043,109,0,1
1043,110,0,0
1043,111,13,1
1043,111,13,1
1043,112,23,1
1043,112,58,1
1043,113,58,1
1043,114,23,1
1043,114,59,1
1043,115,27,0
1043,116,61,1
1043,117,63,1
1043,118,34,0
1043,119,34,1
1043,120,35,1
1043,121,64,1
1043,122,23,1
1043,122,60,1
1043,123,43,1
1043,124,46,0
1043,125,65,1
1043,125,66,1
1043,126,43,1
1043,127,52,1
1043,128,51,1
1043,129,67,1
1043,129,50,1
1043,130,67,1
1043,131,68,1
1043,131,69,1
1043,132,2,1
1043,133,71,1
1043,133,72,1
1043,134,71,1
1043,135,70,1
1043,136,73,1
1044,106,56,0
1044,107,62,0
1044,107,18,0
1044,108,57,1
1044,109,0,0
1044,110,0,1
1044,111,13,0
1044,111,13,1
1044,112,23,1
1044,112,58,1
1044,113,58,1
1044,114,23,1
1044,114,59,1
1044,115,27,1
1044,116,61,1
1044,117,63,1
1044,118,34,1
1044,119,34,1
1044,120,35,1
1044,121,64,1
1044,122,23,1
1044,122,60,1
1044,123,43,1
1044,124,46,1
1044,125,65,1
1044,125,66,1
1044,126,43,1
1044,127,52,1
1044,128,51,1
1044,129,67,1
1044,129,50,1
1044,130,67,1
1044,131,68,1
1044,131,69,1
1044,132,2,1
1044,133,71,1
1044,133,72,1
1044,134,71,1
1044,135,70,1
1044,136,73,1
1045,106,56,1
1045,107,62,1
1045,107,18,1
1045,108,57,1
1045,109,0,1
1045,110,0,1
1045,111,13,0
1045,111,13,1
1045,112,23,1
1045,112,58,1
1045,113,58,1
1045,114,23,1
1045,114,59,1
1045,115,27,1
1045,116,61,1
1045,117,63,1
1045,118,34,1
1045,119,34,1
1045,120,35,1
1045,121,64,1
1045,122,23,1
1045,122,60,1
1045,123,43,1
1045,124,46,1
1045,125,65,1
1045,125,66,1
1045,126,43,1
1045,127,52,0
1045,128,51,1
1045,129,67,1
1045,129,50,1
1045,130,67,1
1045,131,68,1
1045,131,69,1
1045,132,2,1
1045,133,71,1
1045,133,72,1
1045,134,71,1
1045,135,70,1
1045,136,73,1
1046,106,56,1
1046,107,62,0
1046,107,18,0
1046,108,57,1
1046,109,0,0
1046,110,0,0
1046,111,13,0
1046,111,13,1
1046,112,23,1
1046,112,58,1
1046,113,58,1
1046,114,23,1
1046,114,59,1
1046,115,27,1
1046,116,61,1
1046,117,63,1
1046,118,34,1
1046,119,34,1
1046,120,35,1
1046,121,64,1
1046,122,23,1
1046,122,60,1
1046,123,43,1
1046,124,46,1
1046,125,65,1
1046,125,66,1
